36840,-1200,7800,112.51861463069804,30.612949188572898
37680,600,10400,110.2868312547199,30.394569163283798
36840,1200,8100,114.5357621727088,32.441175578846085
36840,-600,10100,112.31551128086632,29.733085604417216
36840,-1200,6900,114.45946372216636,31.637825792186476
36600,600,9500,114.22875095468358,30.944475770990188
36840,1200,10100,114.42512132612524,31.31758711785333
36840,-600,10400,114.05152788741995,30.681036882600477
36840,-600,7500,113.95508813898917,30.421106525494285
37320,600,8900,114.47235142309268,31.773473147999205
36600,600,9800,114.20720574300125,30.902943554389402
36600,600,9200,114.29292395479935,31.06578140174688
36840,-600,7200,113.93429631441616,30.380820872927305
36840,1200,10400,112.36821758503314,32.362896485026994
36840,1200,11300,110.90473422332775,30.482888853504186
36840,-600,7500,110.53239205932881,30.429980194425298
36840,1200,10400,114.40006906293837,31.269419058063992
37440,-600,6600,112.15498052972502,31.479635308308755
36840,1200,9500,114.42488275506261,31.316852433346522
37680,600,11000,112.10355291556385,31.256353043725383
37800,600,11300,112.10355291556385,31.256353043725383
36840,-1200,8900,109.80431885909327,31.253786102531965
36840,-1200,7800,114.4653594643836,31.699571583203838
36840,-600,9500,109.54994790669812,31.82513424754139
