36840,1200,11000,112.67382563468725,29.933457273982466
36840,1200,10400,112.2691116115657,30.60148967102334
36960,600,10700,114.49439524653839,32.00795319029001
36840,-1200,8900,114.44495750983172,31.48957754916928
36840,1200,8400,113.15760172584882,30.640636474322143
36840,-600,7500,114.42470277381075,31.316302731979647
36840,1200,11600,114.27190026294593,31.026273623838645
36840,-1200,6900,112.4680888184315,29.81873137250174
36840,-1200,6900,112.29585933033376,29.722217758729148
36840,-1200,7200,114.18177121105836,30.65515710304913
36840,-600,9800,114.18530228688229,30.86112097053049
36600,600,11600,114.57487519854413,32.846191858196875
37800,600,8400,112.10395788097911,30.593639438380997
36840,-600,10400,114.49364068131308,31.999885015699153
36600,600,9200,114.44846584641428,31.524557214060582
36840,-1200,9800,114.50310567486416,32.10023110804624
37440,-600,7200,114.22156647334117,30.930424118826345
37800,600,9500,112.92098388431027,30.63043116555244
37680,600,9200,114.24731109039664,30.97948649645217
37800,600,10100,111.76161879375712,30.576594130086505
38280,600,10700,111.76161879375712,30.576594130086505
37800,-600,7500,111.68061087679257,30.572492613310214
