36840,1200,11300,113.21338071950088,30.232039683318572
36840,1200,10400,112.44033283400192,30.60940530269326
36840,-600,8100,113.15763529198195,30.20104289153623
36600,600,9500,114.46984857207005,31.746789129426563
36840,1200,10700,114.47089223646434,31.757906239451632
36840,-1200,7200,112.80493073207293,30.625527078596914
36840,-600,8400,114.45603960290724,31.602704691777493
36840,1200,11900,114.43963145503794,31.434572875728097
36960,600,10400,113.21532404017252,30.23314194424033
36960,600,9200,113.29390055240764,30.27712475970522
37560,600,10400,111.31306102215963,30.539521152245236
37680,600,11600,111.52612711440099,30.56452940291903
36960,600,10700,114.44085998939056,31.447266281464675
37800,600,11000,111.91500004478102,30.584415958081674
37800,600,10100,113.77723906880243,30.72633692678366
36840,-1200,8400,113.82745236194336,30.17457974615126
36840,1200,11300,114.32192651709629,31.120619605895453
37800,-600,9800,112.15874046359016,30.59628723735769
36840,-600,6600,114.44106655279015,31.447700488416025
37680,600,10700,111.5692943777964,29.466359014686564
36840,-1200,8900,110.3848487347856,30.408843604920378
37560,600,9800,114.11774760236942,30.73306972992352
36840,-600,6300,109.80447253442638,30.32360256390263
