37800,600,10400,109.9300238627803,30.342185802853866
36840,1200,9800,113.09873745416327,30.16866228423524
36840,-1200,9800,113.56213388974051,30.427325574636523
36840,1200,11000,113.53688065984949,30.41270159850896
36840,1200,9200,113.67801784141732,30.491156129719105
36840,-1200,9800,113.92927276209562,30.63073999422326
36840,-1200,7800,113.94064197742394,30.694941595779603
36840,1200,11900,114.10730674966923,30.71271393020779
37680,600,8400,112.16055016339624,30.59635835060847
36840,-1200,9500,113.95385443470926,30.418347249055376
37440,-600,7500,114.51278600631265,32.20263594831115
37560,600,7500,114.46952845704901,31.743357836778667
37680,-600,8400,112.55041824078944,30.614375502470384
37800,600,11300,113.3654446887511,30.67042223803528
37800,600,11300,113.0057423586362,30.633959204056936
36600,600,11600,114.52432247370993,32.324332216530046
37560,600,8400,114.15305524527334,30.799973687319127
36840,-600,6600,114.48786848042663,31.93861488559427
37800,600,8100,112.78511393026749,30.62457200658832
36840,-600,6900,110.02201474264201,30.35573433682112
37800,600,9500,111.88173145025713,30.5826828982341
38280,600,10100,111.88173145025713,30.5826828982341
