36840,1200,9800,112.41966493964466,30.608490829314253
36840,1200,9800,112.37076506417598,30.606228139056345
37800,600,8400,110.49685401060644,30.42489261300859
36840,-600,8100,114.48658663283209,31.92500910155166
36840,-1200,8100,114.42752642068275,31.3242125593369
36840,-600,9200,113.37315991841767,30.32176086535127
36840,1200,10100,114.35955899889642,31.19240375417182
37800,600,9500,113.67007126635217,30.48716239277255
36840,1200,10400,112.25115497187218,31.955612422897605
36840,-600,9500,114.18332854827595,30.857784013137408
37440,-600,8900,114.18332854827595,30.857784013137408
36840,-1200,6900,114.43624836744512,31.39838647061467
37800,-600,8100,113.86282888246738,30.593961260088886
37800,600,10100,114.55142602624625,32.600411998789745
36840,-1200,8400,114.31503702727657,31.108146793259365
36840,-1200,7500,110.51308243017024,30.872605742621168
36840,-1200,9200,114.46704921572669,31.717062929039677
36840,1200,10700,110.27698422974409,30.39310686875204
37440,-600,9800,114.1845165170139,30.86024750313581
36840,-600,8400,114.51868363513347,32.264899421554496
36840,-1200,9500,109.83667858188467,30.328414188125635
36840,-600,10100,109.15345688560643,30.173057960613086
36840,-600,7800,114.51334201290616,32.20845631919993
37680,600,9500,111.2066395454709,30.650159652161562
37800,600,10100,111.2066395454709,30.650159652161562
