36840,-600,8100,114.52781308285329,32.36012130895708
37560,600,8900,114.4423995005614,30.859714681132555
36840,-1200,8100,114.46125377233565,31.656295801821706
36840,-1200,8900,114.39962315759962,31.268027004515456
36840,1200,11600,114.24643096414162,30.9779026742147
37800,600,9500,114.09985316089447,30.725007761972385
36840,1200,10400,113.85844432224322,30.68925045914463
36840,-600,7500,111.56021810853217,29.57641938096936
37800,-600,6900,111.56021810853217,29.57641938096936
36840,1200,10400,113.64337498755609,30.674736003117776
36840,-1200,9800,114.55104929233978,32.59659510589478
37440,-600,9500,112.77895901502,29.99180159091746
37800,-600,8900,112.77895901502,29.99180159091746
36600,600,7800,114.4573335215069,31.616486995603807
36600,600,10400,114.44554692214494,31.494253427724956
36840,-1200,6900,110.6447288476844,30.44604236190388
36600,600,9800,114.50953046759552,32.16822700450185
37680,600,8900,111.99605389925041,30.5883498662314
37560,600,7800,114.09549624571034,30.690068975066758
36840,-600,6600,114.49539622330923,32.018535324939165
36840,-1200,9800,114.52088081958675,32.288064611984986
37560,600,9200,114.03187993887235,30.568224461866137
36840,-1200,9500,109.68887505669393,31.5138188806319
36840,1200,11300,109.59074458866043,31.734132612483297
