36840,-1200,7800,112.30979493791635,30.603415669324995
36840,-600,8900,114.47427108321322,31.79393440887679
36840,-600,7800,114.48079499831627,31.86340150140297
36840,1200,10700,114.46523902747573,31.698149701927015
36840,1200,8100,114.38027032743284,31.23148451092979
36840,-600,10400,113.49332705276933,30.664418829574398
36840,1200,10400,113.78022981900808,30.684013467400547
36840,1200,8100,114.19517057957441,30.880386956280645
36840,-1200,7200,113.82585021174593,30.68682259478574
36840,-600,8900,113.93907910726959,30.390456708770607
36840,-1200,9500,113.7134348904125,29.9531958431423
36840,-600,7800,114.22761575507508,30.942502164837315
36840,-1200,7500,111.130958889118,30.514432393123023
36840,-600,10100,114.31066868342079,31.099218575968568
36840,1200,10100,114.37184871169494,31.21501790211212
36840,1200,10400,114.43861509584623,31.422209754525767
36600,600,8900,114.44325546273896,31.470462465231815
37320,600,11600,114.246614397533,30.978548575712843
37440,-600,10400,114.04393775259429,30.591988749612163
37440,-600,9200,114.1749140975226,30.76690118750453
37440,-600,9800,114.26090869856378,31.005825973108145
37440,-600,7800,114.38259705246574,31.235796730907676
37680,600,10100,111.29006017912835,30.5363426465566
