36840,-600,9500,114.44163698258926,31.45562351603025
36840,-1200,8400,112.7553890333099,30.623384630190206
36840,-1200,7500,114.46451576084405,31.690624661524616
36960,600,7500,114.46699917100392,31.71647668280704
36840,1200,10700,114.4742247449375,31.793413180564986
36840,-600,9200,113.17792397259868,30.21220557681146
36840,1200,8100,112.54463676598192,29.86143558840221
36960,600,11300,114.44512455262388,31.49158777742979
36840,1200,8100,114.46070525904764,31.6512045057848
36840,-1200,7500,114.25077700225306,30.986230336375115
37560,600,8900,114.51915915420238,32.269917092236476
36840,-600,9800,114.31398186138692,31.10668318082284
36840,1200,8900,114.34142187286803,31.158101336732148
37560,600,9500,114.51213005800756,32.195712824236765
37440,-600,9200,112.82490984330079,30.62636598554896
37800,-600,8400,112.82490984330079,30.62636598554896
37560,600,11300,114.48582730426948,31.916964058810393
37680,600,11600,114.48582730426948,31.916964058810393
36840,1200,11000,114.21121455895951,30.9107856303779
36840,1200,10400,114.32780087320153,31.132097237987605
36840,1200,10400,114.38262851045951,31.235457081488168
36840,-600,7200,114.4721882024342,31.7716927605447
36840,-1200,6600,114.5130704947374,32.20563628976666
36840,-1200,6900,110.14885575839769,30.374376182291474
