36840,-1200,8100,113.69563221484599,30.501345713799445
36840,1200,8100,114.55116256682248,32.59773628682334
36840,1200,9800,112.5745482810068,30.615465152718986
37680,600,11600,110.67678628479635,30.450549333947265
36840,-1200,9800,112.75479246504214,30.623392344844568
36840,-1200,8400,113.11793655325306,30.638523871974762
37680,600,7800,111.54687669489944,30.565620010558842
36840,-600,9500,114.39234367458229,31.25431837913277
36840,-600,8900,114.09765646066293,30.694633973658764
37440,-600,7800,112.31411347707787,30.603617276548054
37680,600,8400,111.94734692737785,30.58600311162152
36840,-600,8900,114.08752629117627,30.675265368799263
36840,-600,10400,114.5070199778332,32.14163154243737
37440,-600,7800,112.89950125734082,30.62956538458537
37800,-600,7200,112.89950125734082,30.62956538458537
36840,-600,7500,113.9444182843284,30.400575404557962
37680,600,7500,114.50357185422438,32.10518757306565
36840,-600,10100,114.2667804320699,31.016042015915065
37440,-600,9800,114.45028983234104,31.544582001825344
37680,-600,9200,114.45028983234104,31.544582001825344
36840,-600,8100,111.49350200206686,30.562713687006163
36840,1200,11600,114.47422496675757,31.7934068628847
37440,600,9800,114.04145185098218,30.58711111528983
37560,600,9800,114.01338262472443,30.53325350628134
37560,600,7800,114.07058838568092,30.642866254380674
36840,-1200,7800,114.537228747789,32.45611455420502
37800,-600,8100,111.67546463854704,30.572217690992204
36840,1200,8100,109.51906368343947,30.271218739380615
