36840,1200,11000,112.49251993917692,30.611781243423778
36960,600,10100,114.50556255003649,32.12626860274426
36840,1200,10400,112.1839321481261,31.623372728536065
37680,600,9500,114.67271460042387,30.934347436149135
36840,1200,11300,114.20877345805668,30.90627740287238
36840,-600,10400,113.82132559666734,30.162449681564
37680,600,10700,113.38150967444045,30.326308796932608
37800,600,11000,113.38150967444045,30.326308796932608
36840,-600,8900,111.31269483115844,30.53945716039504
36840,-600,9800,114.02137986813835,30.548123154542406
37680,600,11300,114.50737913955781,32.14549380428596
36840,-1200,8400,114.32620910623913,31.128529067589028
36720,-600,10400,114.43155150583686,31.348678884690276
36600,600,8400,114.49390607829828,32.00272914181186
36840,-1200,6900,114.45354944762833,31.577281239869205
36720,-600,9800,114.49153023111377,31.977502194816967
36600,600,8100,114.45305031305061,31.572119949056255
36600,600,11600,114.52133001192357,32.29278641055471
37440,600,9200,114.08712704831495,30.674175308624037
36840,1200,9500,114.48289325563091,31.88511980047199
37440,600,9800,114.21755557113524,30.92338400885696
37440,600,10400,114.27918830617067,31.04079593114576
36840,-1200,9500,109.06207402329335,30.14833870617933
