36840,-600,8400,112.32781287349337,30.604228859735308
36840,-1200,7500,113.12429008926227,30.182707544424517
36840,1200,9200,112.81059464309106,30.009425212458158
36840,-1200,8900,112.81987723180738,30.014526556982837
36840,-1200,6900,111.60291991352946,30.626221500184762
36840,1200,9500,113.100743829509,30.1697467597986
36840,-600,8400,113.11266758611274,30.63836560539861
37680,600,11300,114.28976597096116,30.81055536314615
36840,-1200,7500,111.98977302520285,29.549660354070497
36840,1200,11000,113.81664458801488,30.567794851864644
36840,-600,9500,111.88545246827334,29.49033594709608
36840,-600,9200,113.98015263634198,30.659314249289984
36840,-1200,9500,111.13091016810012,30.51442412439354
36600,600,6900,114.44832879010521,31.523139707562727
36840,-600,10400,114.52205160851405,32.30035678225098
36840,-600,10100,109.89242446314063,30.336703975507596
36600,600,10400,114.47656449539639,31.818342008379492
36600,600,9800,114.5145026004479,32.2207664434208
36840,-600,10400,114.52205160851405,32.30035678225098
36840,-600,9500,109.4137970593271,30.243065639198054
36840,1200,8100,109.89024147207532,30.336369431871567
37560,600,9200,114.24334362757673,30.97195032841668
37560,600,7800,114.26135005852636,31.006713987786164
