36840,-600,7500,114.45263607187947,31.56647489715926
36840,-1200,9500,112.80094386503946,30.004046113027623
36600,600,10400,113.69594794523105,30.50190737301046
36840,1200,10400,112.79264525595407,30.624983564006808
36960,600,9200,114.48331246137649,31.89018835152889
36840,-1200,6300,114.43922905137508,31.4302792333028
37680,600,9200,111.43159332503782,30.555591185996413
37680,600,8400,111.62767787679813,30.56983153577842
37800,600,11300,114.18542040999235,30.772480400562102
36840,-600,7500,114.28104821221488,31.043673610060395
36840,-600,7800,114.04544536133146,30.594919739928265
36840,-600,10100,114.15790159094215,30.809003623437118
36840,1200,11300,113.99817919061854,30.50357714002694
36840,-1200,8400,114.24325957527817,30.97254903035406
36840,-600,10400,114.48626845098106,31.921592038943444
36600,600,10400,114.44903822839413,31.530498278428322
36840,-1200,8400,114.44226345812181,31.460140540556637
36840,1200,8900,110.69670538684879,30.453463947770214
36840,-600,10100,109.67192002519064,30.30376705766723
36840,-600,7800,114.49427862601443,32.00668238239344
36840,-1200,7800,114.47587104710674,31.810953700320734
36840,1200,8100,110.05071245127183,31.02178962394162
37440,-600,9800,114.39473195097968,31.259227768572902
