36960,600,10100,114.47089223646434,31.757906239451632
36840,1200,8100,114.49813461405141,32.04758486973972
36840,-600,8400,113.26897054435167,30.263173206479838
36960,600,10100,114.43947503202014,31.429326185229773
36960,600,10100,114.43090038742535,31.338785732717273
36840,-600,8100,112.14519559160566,29.637433521722635
37800,600,9500,113.63741566924735,30.46901762054057
36840,1200,11300,114.18133712081578,30.854023062256847
37800,600,9200,112.26370711727596,29.704100930246483
36840,-1200,8100,114.01953795200386,30.544627630082147
36840,1200,10400,114.23174034479328,30.95049125588517
36840,-1200,7800,112.33997449443255,32.27565813794551
37680,600,11300,113.0599567958896,30.636186736255336
36600,600,9200,114.50223696360626,32.091008585992654
36840,1200,9800,114.44345619561476,31.47252820342266
36840,-1200,9500,110.28290835139805,30.394069698647066
37440,-600,8100,114.12872218941222,30.753427105225455
37680,600,8900,112.02681837031776,30.59000543609436
36840,1200,10700,113.90637704418371,32.006998420594016
37440,-600,10400,114.39980402328105,31.26842672305955
37440,-600,8100,114.42398125511329,31.314293029709315
36840,-600,6900,109.51691940352697,30.270646219314052
