36840,-1200,6900,114.49525482664514,32.01704464835926
36840,-1200,6600,112.43637701546135,30.609229758141858
36840,-600,8100,114.43707218742165,31.40139820209564
36600,600,8900,114.00850488479507,30.52374908914508
36840,1200,9800,114.12221547900957,30.666900385691687
37440,-600,9800,112.73508301592535,30.62253975042922
37680,600,8400,112.47802105136657,29.824237173209752
37800,600,8900,112.47802105136657,29.824237173209752
36840,-1200,8100,114.0447913508643,30.593065260979333
37560,600,10400,112.53692335570341,30.613773976907886
37800,-600,8400,111.77751570625922,30.57750889672376
36840,1200,9800,114.0408436642761,30.58556066956669
36720,-600,7800,114.4559128600574,31.60180614714196
36840,-600,6900,110.7349162754118,30.45886809957766
37680,600,8100,112.64875945306703,30.61872376897839
36840,-600,7200,114.46861048791935,31.733521178021252
36840,-1200,9800,114.45186028245476,31.55978037758473
36840,1200,9800,114.22054286342393,30.928615011815484
36840,1200,10100,110.62524391324526,30.44335601470036
36600,600,9800,114.50064538104994,32.07417897893479
36840,-1200,7200,114.43920046637734,31.42830005547626
36840,-600,10100,114.51105178485444,32.18725841887341
37560,600,10700,111.32090263907372,30.613059755290514
37800,600,11000,111.32090263907372,30.613059755290514
37680,600,7800,114.12838119600497,30.753342105249832
37800,600,8400,114.12838119600497,30.753342105249832
36840,1200,8100,109.69234696982898,30.306823029502965
37560,600,10700,110.39514431581551,30.90997290528296
37800,600,11000,110.39514431581551,30.90997290528296
