37680,600,11000,110.55278265054733,30.43286588276022
36840,-600,10100,114.43159953441777,31.35196129379396
36840,-600,6300,114.50320915827113,32.101347400070985
36840,-1200,8900,114.4410647774773,31.44938184794748
36840,-1200,6900,112.82548259275674,30.01770275964239
36840,1200,11300,114.380165507955,31.23128456439101
36840,1200,9800,113.62592819222186,30.462230310307753
36840,-600,8100,112.24626433986872,29.69433193676465
36840,-1200,9500,111.84830683506705,29.469323543355415
36840,1200,8400,113.79204652406682,30.684987953797865
36960,600,11300,114.20669878117018,30.90229752476685
36840,-1200,8900,113.9216668626089,30.356352482114215
37560,600,10700,114.50717909105585,32.143377804881204
36840,-1200,7200,114.09646801566954,30.672054461390136
36600,600,11000,114.439840760228,31.434957088567245
37800,600,8100,114.56076933010287,32.69760464867262
36840,-600,9800,114.40595307586696,31.280028464080416
36600,600,11600,114.4867494494951,31.926717510009425
36840,1200,9800,114.33375891593872,31.14336805633756
36840,-600,10100,109.64769782679939,30.300125073108813
36840,-1200,8900,109.53445558551317,32.45731644586164
37800,600,10700,111.79893478513995,30.57852299093591
37680,600,8900,111.73507684669144,30.5754746294521
37440,-600,10100,109.5222358885334,32.0752382302291
37800,-600,9500,109.5222358885334,32.0752382302291
