36840,1200,9500,113.18658122205973,30.216977826755773
36840,1200,11300,112.53543538134554,29.856236412069187
36840,-1200,6900,114.52099693318736,32.28930244466526
36840,1200,11000,114.47634135605269,31.816002075505825
36840,1200,8100,114.44859809615832,31.523414977520815
36840,-1200,7500,114.47911521349768,31.84553132231433
36840,-1200,6900,111.5067152117768,30.216984224533064
36960,600,9500,114.4495327090442,31.532818437882742
36960,600,9500,114.48512667114235,31.909514177604972
36840,-600,9500,112.12852573535463,29.627913187649526
36840,1200,10400,113.81689181081697,30.68647414181691
36840,-1200,8900,113.97902943976293,30.466775161870306
36840,-1200,9200,114.4028783605056,31.274227630171044
37560,600,9500,114.48512667114235,31.909514177604972
37680,600,10100,114.48512667114235,31.909514177604972
37800,-600,7800,111.44107735783751,30.556881643113044
36840,-600,9200,114.2461760597607,30.977524763164762
36960,-600,8400,114.2461760597607,30.977524763164762
36840,1200,8900,111.04457799910507,30.502403914279903
36840,-600,7500,110.47623756670521,30.421913046263214
36840,1200,11300,110.56939042253946,30.435375971067984
36840,-600,9500,109.94090680641789,30.343893264762546
36840,-600,8900,111.00104837230421,30.716591083193105
36600,600,7800,114.29605870613902,31.072400475114975
36840,-1200,9200,114.48885726196512,31.949100430660476
36840,-600,8900,109.71566350731239,31.453527293661477
37440,-600,10100,109.52088515624818,32.03279830753724
37560,-600,9500,109.52088515624818,32.03279830753724
