36960,600,9800,114.54485155566553,32.53364660913541
36840,-1200,8100,114.48294157912284,31.886246955401074
36840,1200,10400,112.82292154964004,30.016268747890745
36840,-600,9500,114.46342693617133,31.67986971423385
36960,600,10700,114.4760739035238,31.813170807200418
36840,-1200,6900,113.0198212720415,30.125128942243848
36840,1200,10100,114.25448940780113,30.993171814269274
36840,-600,10400,113.9271962706799,30.629593866386827
37680,600,10100,114.54704848328934,32.55596571081748
36840,-1200,8900,111.32731852653758,30.541469410177253
36840,-600,9800,114.28733831355396,31.055676473550093
37680,600,9200,111.87348705276347,30.307019981456783
36840,1200,9800,114.4034931801935,31.274814750933366
36600,600,9200,114.50496187022753,32.119855487442344
36840,-600,8400,114.35229480530276,31.17914245482753
36840,-1200,8400,114.43274966874803,31.361161708000186
36840,-600,8100,110.01985152373291,30.35556560579589
36840,1200,10400,114.43287087396392,31.362418336155493
36840,-600,8900,110.2575620590604,30.390280010490677
36840,-600,10400,114.58422770846221,32.94444827988
36840,-600,8400,114.5173453316228,32.250761740659485
37800,600,10700,111.98109676268915,30.587608789421736
