36960,600,9500,113.60885200418763,30.453134274335344
36600,600,11600,113.18851896538878,30.21805761807953
36840,-600,10400,112.9037489182122,30.629703110971523
36840,-1200,7800,112.48181253358754,30.611286880567636
36840,-1200,9800,113.12451168789423,30.182840932851818
36840,-1200,6900,114.34029215401176,31.155969558063074
36840,-1200,9500,114.34538428912185,31.165527632808654
36840,-1200,6300,114.3894962848648,31.24896455180764
36840,1200,10400,113.81842464466251,30.686778868112626
37680,600,8100,114.58541146081085,32.95687247706619
36840,1200,10400,114.02615601089244,30.68610056334284
37680,600,9800,111.91561861708927,30.48242032563132
37800,600,10400,111.91561861708927,30.48242032563132
36840,-600,10400,114.28631820977249,31.05374193299065
37680,600,8400,112.2395512521691,30.600098524978804
37680,600,9500,114.48776443206141,31.937526328586856
36840,-600,8900,114.44214278285617,31.458901781656333
36840,-600,9800,114.47202614170284,31.769963066147454
36840,-600,9500,109.7506531804369,31.374803125885723
36840,1200,10100,110.36428931799036,30.405875616488217
36840,1200,8900,110.43277106904782,30.41565683280901
36840,1200,10400,114.22674908223044,30.941196646639213
37440,-600,7800,114.10885837603792,30.71579397623842
37680,600,8900,111.64683193054158,30.570705639991093
36840,1200,10400,114.51043650990235,32.17777822515635
37560,600,9800,114.02540847808518,30.556336075859445
37560,600,9200,113.86520144178996,30.247568699201555
36840,1200,11900,109.65980870104914,30.30194662299201
36840,1200,9500,109.51859216673454,31.960643361919473
