36840,-1200,8900,114.46894040412342,31.737100136897837
36960,600,10700,114.50336957850226,32.10306647684354
36840,1200,8100,114.50675632255852,32.138899991188445
37680,600,11000,111.70798025354884,29.612242816857698
36840,-1200,8100,114.39366614378365,31.25681583500559
36840,-600,9200,113.58335748120906,30.43923681534272
36840,-600,7800,113.16002142129345,30.6407995853576
36840,-600,8400,114.23174034479328,30.95049125588517
36840,1200,10100,114.23693442496739,30.959482533875118
36840,1200,9500,114.0861055863117,30.67201832190028
37440,-600,9800,112.67842029129598,30.620071987674386
36840,-1200,9800,114.21806550895926,30.92410947984656
37680,600,8900,114.47082211379325,31.75716203898434
36840,-600,8100,110.73063998832022,30.458338580896616
36840,-600,9200,114.41618932737553,31.300042892376446
36840,-600,7200,114.52163662720217,32.29603953167767
37440,600,9800,114.14564860656745,30.78569816359853
36840,1200,9800,114.47295560402945,31.779870465029582
37560,600,7800,114.01386328636211,30.53414818519226
36840,-1200,9200,114.49084971011708,31.970260696225463
36840,-1200,7500,109.87166162995844,30.33362639612728
37680,600,9200,114.38058495035045,31.23187770610068
37680,600,11000,114.18959682265039,30.86992411630107
37440,-600,7500,114.38694865501094,31.243986677414938
37560,-600,6900,114.38694865501094,31.243986677414938
