36840,-1200,7500,113.21441166325906,30.232626388871854
36840,-1200,7800,112.60397260090005,29.894558891917058
36840,-1200,9200,113.29910901724936,30.650761159651704
36840,-1200,8100,114.4399501869745,31.43536745821561
36960,600,9500,114.46778528079783,31.72473199712205
37680,600,9200,111.1187624499216,30.512620882774538
36840,-600,8100,114.43706515299155,31.40470074226489
36840,-600,9800,113.40098880342353,30.657867112638343
36960,600,10100,114.47923553401428,31.846822153358563
36960,600,9200,114.44593763968925,31.49665938065084
36960,600,9800,114.46534904244403,31.69936245446153
36840,1200,11000,113.60002840825672,30.448527441418236
36960,600,9500,114.35913594657785,31.191524322118756
36840,-600,9200,114.12631817670265,30.749549993754012
36840,-600,9200,114.01720625834629,30.54021195988436
36840,-600,9800,114.23247725106731,30.95206147784038
36840,-1200,7800,112.30126059545921,32.15565781328988
36840,-1200,8400,114.19611700369033,30.88283801278756
37680,600,9800,112.03652997899543,30.98193287428624
37800,600,10400,112.03652997899543,30.98193287428624
36840,1200,9800,114.46734830047934,31.720115131680213
37800,600,10700,112.90224905722924,30.629644192658354
36840,-1200,9500,110.45525411221621,30.418998417638125
36840,1200,11600,114.46522323114468,31.698189581192644
36840,-1200,8900,109.52718198360765,32.23026341013736
36840,1200,11300,110.19001225922466,30.380479362613613
37440,-600,8900,114.3282142333642,31.13356034160837
36840,-1200,8900,109.52834193472455,32.26642149787195
