36840,-600,8400,112.1442757483924,30.595574894444884
36840,1200,10400,112.19573972830543,30.598028630491385
36840,-1200,7500,114.49141023856697,31.976272642078317
36840,-600,10100,114.33817990148276,31.151882016713778
36840,-1200,8900,112.8099161116317,30.00898098923709
36840,-1200,9800,113.74673456804068,30.681793368595912
36840,1200,9500,114.40588240466454,31.279830266902973
36840,-600,10100,112.31924957695821,29.735232632083633
36840,-600,6900,114.1430763095975,30.781056768060328
36840,1200,11600,114.1012403335661,30.70112535699977
36840,1200,9800,114.33528075370111,30.624692342239904
36840,-600,9800,114.10086555349224,30.67117063945989
36840,-1200,6600,114.19541733508387,30.880472750315473
37800,600,11600,112.06025230610278,30.591545449922787
37800,600,8400,112.04827315251147,30.590950029575122
37800,-600,10400,112.04301787292133,30.59070801214147
36960,600,7800,114.44310490272957,31.468883315445275
36960,600,9800,114.44041375254595,31.44091329180844
37800,600,10100,111.62865459329454,30.569759274396993
37800,600,8100,111.05985585358026,30.697628835568963
