36840,-600,9500,113.3918289244605,30.332081145913403
36840,1200,11000,114.5210061106416,32.289399272006165
36840,-600,8400,114.50533734762426,32.12388532538715
36840,-600,9200,112.72992742838575,29.96465240413864
36600,600,10100,114.45680941457204,31.609726422101325
36840,-1200,8100,114.48589582537946,31.917672913145363
36840,1200,9800,113.27984229608997,30.26925327595425
36840,1200,10400,113.66536773774635,30.67623669780524
36840,1200,11000,113.97350079623045,30.695413229918344
36840,1200,10400,114.12461485567735,30.74582166325759
36600,600,9800,114.43518226590479,31.386488509688593
36600,600,8400,114.45738093620045,31.617019261300022
36720,600,8900,114.45738093620045,31.617019261300022
37800,-600,9500,113.60502255594525,30.45100114456936
36840,-600,9200,114.35611328280386,31.185134022854843
36840,-1200,6600,114.42943151956989,31.33147284847066
36840,-1200,7800,114.50754322044558,32.1472111745139
37440,-600,10400,114.45839280280046,31.62748067344415
36840,-1200,9500,109.75186603154674,30.315753948287483
36840,1200,10100,109.71398433940531,30.31008825656784
37800,-600,8900,111.78870638102474,30.57796984713388
37440,-600,9500,110.10342185977872,31.004120730518995
