36960,600,10700,113.31412999139941,30.288573904558408
36840,-600,8900,113.38006127965656,30.325493411104244
36840,1200,10400,112.48836146507573,30.61161526180729
36600,600,9200,113.43863076343415,30.358001278881407
36840,-600,7500,114.5263650287345,32.34534977314473
36960,600,9500,114.4770891604512,31.823979443942676
36840,-1200,9800,114.1224986911662,30.666838549905563
36840,1200,9800,113.53601834630452,30.667200621812686
36960,600,10100,114.41681001666527,31.300468988916457
36840,-600,9800,113.5769660411384,30.670208482906475
36840,-1200,8100,114.17523655062416,30.842642998809946
37440,-600,9200,112.82242688361887,30.626260145323535
37800,-600,8400,112.82242688361887,30.626260145323535
36960,600,10400,114.20430936171977,30.898441156596377
37440,-600,8400,112.62808100781922,30.617866073060142
36840,-1200,7200,114.00173362640868,30.510798112870155
36840,-1200,9800,114.45737147031888,31.616902524134982
37680,600,9500,112.7436570862881,30.622871679169915
36840,-1200,9800,114.53149254323269,32.39767777143326
36840,1200,11300,110.27707599770812,30.948221215920334
37680,600,9200,113.68634485026207,29.85823250230997
37680,600,9200,114.14032367869116,30.775615911602195
37680,600,10700,111.49622906993726,30.562859896557402
36840,-1200,8900,109.5537336319431,33.053593897395174
