37680,600,11600,110.7519962237321,30.4612233254668
36840,-600,8100,112.86730765261302,30.040867000388786
36840,-600,7500,114.50854247657718,32.15778167494918
36840,-1200,7800,112.79498547153239,30.625081076815018
36960,600,8900,114.43074010157814,31.33815919421619
36840,1200,10700,114.43244455090324,31.35359209731867
37680,600,9200,111.12341535939399,30.51327149892035
37800,600,9800,110.98323364693591,30.493780259444694
37680,600,7500,113.74046919615657,30.52622656908998
37800,600,8100,113.74046919615657,30.52622656908998
36840,1200,11600,114.2307162756819,30.64542482338937
36840,1200,9500,111.92869072595018,29.514743583064327
36840,1200,10100,114.15959777473006,30.81282987413379
36840,-1200,7500,114.13433744607477,30.764363846064207
36960,600,9800,114.07717855398423,30.65487147456388
36840,-1200,9200,114.41723026943205,31.30129756171425
36960,600,11600,114.31598556539284,31.110295301258496
37800,-600,8100,114.58380289402274,32.94001863207985
36840,-600,7500,110.04369383771846,30.358923226334998
36840,-600,8400,114.49960337976589,32.06314754457819
36840,-600,9200,114.48847126044323,31.945013027761526
36840,-600,7800,114.51794043292591,32.25702546863848
37440,-600,8900,110.66809295606186,30.44938594479721
37680,600,10700,111.14307431118375,30.516108505337858
37800,600,11000,111.14307431118375,30.516108505337858
37440,-600,8900,110.19084694805396,30.976493135653488
