37440,-600,10400,111.38550308599697,30.549387548155217
36600,600,8900,114.4270412224207,31.323199319322462
36840,-1200,6900,114.47254262467185,31.775512035341162
36840,-600,8900,114.4362616254368,31.393811841604773
36840,1200,10400,113.12793356580563,30.638922750371016
36840,1200,11900,114.43451613987541,31.38168355912282
36840,-600,8400,113.36061818757716,30.314596427348917
36840,-1200,9200,113.39853853591406,30.336055672692346
36840,-600,7800,113.48092321486378,30.663400625770734
36840,-1200,6900,114.19061491357482,30.87160152227925
36840,-1200,8400,114.11127828891982,30.72092504713255
36840,1200,9200,114.28735831207415,31.055328608934918
37800,600,9800,111.92096973867478,30.58471259888416
38280,600,10400,111.92096973867478,30.58471259888416
37680,-600,6900,114.43925763955684,31.42573984520322
36840,1200,9500,111.11788187652493,30.512581411258722
36840,-600,9800,114.4362244885269,31.397339257844507
36840,-600,10400,114.34350803487777,31.16206381713065
36600,600,8100,114.32863948213722,31.134523152029693
36840,-600,8400,114.50322972437083,32.10154957057425
37800,-600,8400,113.9903490372647,30.48900883005771
