36840,1200,11600,112.96955076839905,30.097413394396984
36840,-600,9800,112.62534790317392,30.617709034041734
36840,-1200,9500,114.49039758925431,31.96552546392664
36840,1200,11300,112.99724656030104,30.11267818335215
36960,600,10100,114.53747470767797,32.45860664626916
36840,-1200,8900,114.46323658125777,31.677861101574543
36840,1200,10400,112.7534938758929,30.623299541616536
36840,1200,11000,112.8697859305118,30.628275705824283
36840,-600,8900,114.44209399703057,31.455199654071567
36840,-1200,7500,114.38580273077979,31.241973454231157
36840,-600,10400,113.5128840080829,30.399708216116547
36840,1200,11300,114.2984041172825,31.07654751818096
36960,600,8900,114.36000321409841,31.19323853068416
36840,-600,8400,114.10874436583245,30.7159601637195
37440,-600,9800,112.60451675698593,30.616816256341885
36840,-600,9800,114.2284077416465,30.944320857801213
36840,-1200,9800,114.54563292602768,32.54159221701434
36840,-600,8400,114.01493162193722,30.535642841055413
36840,-1200,9500,110.58882169203008,30.43815374911333
36840,1200,11900,110.45768214500488,30.419347909849474
36840,-600,10100,109.65011996564715,30.300489472296192
36600,600,7800,114.51764409488499,32.25388054161084
36840,1200,10100,114.51139666177173,32.1856255084471
36840,-1200,6900,109.85448642490124,30.33089590089007
37440,-600,9800,114.43708930545411,31.406342731360457
