36600,600,10400,113.33782976776169,30.301954657518564
36840,-600,9800,112.6414679027995,30.61844934473813
36840,-1200,7200,112.7761409677421,30.62429222860909
36840,1200,10400,113.05205699852141,30.63584393520024
37680,600,9500,114.38449040512415,30.841102388156873
37440,-600,6600,111.94602545205846,30.608520314307977
37800,600,9800,111.39163753624346,30.55017181645927
36840,-600,8900,114.0713382231445,30.644314231882678
36840,1200,11300,114.1894238151637,30.869118591560888
37800,600,7800,112.35421565953851,30.605478707171347
37680,600,9200,112.18363546069484,30.597461834006197
36840,1200,10100,111.35648973919753,30.54546764996384
36840,-600,7200,114.34166962457184,31.158166006715916
36840,-600,7500,110.49027531902311,30.42393208632405
36840,1200,10100,110.96070706326597,30.49073356646463
36840,1200,8400,114.43085949253253,31.341468999550784
36840,1200,10700,110.47369682376525,30.421566898046432
37680,600,11000,112.10050133661788,31.243886480268312
37800,600,11300,112.10050133661788,31.243886480268312
36840,-1200,7800,114.41838979336544,31.303988392292684
36840,-600,10100,109.66949772438186,30.30340305995472
37440,600,9200,113.9866774873456,30.48150097587013
37800,600,8900,111.1223874974513,30.67743083460488
