37800,600,9200,109.55554783114056,30.280818345485713
36840,-1200,9800,113.1058690754044,30.17258068760169
37680,600,9200,110.95526319060396,30.489855181515576
36840,-1200,8900,114.437127630098,31.409081390549098
37560,600,11600,112.0479419662898,30.59094751181626
36840,-1200,9200,113.67954035098856,30.49296648485617
36840,-600,7800,113.85474652716287,30.589788825770725
36840,1200,9800,114.12254750251637,30.741688812340698
37800,600,11000,111.79166067472282,30.57823295975877
37080,-1200,9500,113.8724636701173,30.26143683198914
36720,-600,8400,114.35635714915135,31.186826256963005
36600,600,11000,114.47460375215755,31.797445097144344
36600,600,11600,114.49084971011708,31.970260696225463
36840,-1200,9800,114.43947811695867,31.43118985218058
36840,-1200,9800,114.4791075076442,31.84541468064809
36840,-1200,9200,114.52921028723102,32.374406994435724
37680,600,8100,112.02955495027417,30.589705131001484
36840,-1200,7500,114.49496252604914,32.012478094645516
37440,600,9800,114.14492874768898,30.784981205325614
37680,600,8400,114.13186417454376,30.75954512140024
37680,600,11000,114.07401966740983,30.64924825192252
37440,-600,7800,114.44032012730565,31.439936998226507
37680,-600,7200,114.44032012730565,31.439936998226507
37800,-600,8100,111.60024909581877,30.568320050082043
37680,-600,9500,110.38125217858307,30.91446299196406
