36840,1200,11000,112.69856322765516,30.620926734754885
37560,600,9500,114.07327334571134,30.710240450981757
37560,600,9200,112.15787911007209,29.644538268465485
37320,600,8100,114.56283299543398,32.719375414954705
36840,1200,10400,113.37951581659237,30.65643885246954
37680,600,11600,111.8983504292862,30.4105438285225
36840,1200,11600,113.69908206758323,30.50331889899429
36840,-1200,8100,114.27641146334827,31.034906895131964
37800,600,9500,113.90375521981231,30.616570850103404
36840,-600,10400,113.99398097856472,30.665802585858774
36840,-1200,6300,113.77873664283265,30.080557475199978
36840,-1200,7200,113.88514588951,30.286309747923013
37560,600,10400,112.20675234591359,30.59855156715819
36840,-600,7500,114.34718926048492,31.169014040067783
36840,-1200,6900,114.18376885253092,30.858851038063605
37440,-600,9200,111.96738074241622,30.696872631867826
37440,-600,9800,112.76464731965805,30.623817527546233
36600,600,9800,114.48857137288428,31.946080239194433
36840,-600,9200,114.38618292053116,31.242907502244403
37440,600,7800,114.34105952046373,31.156778556986225
37440,-600,7200,114.24476745386278,30.97451186299548
37440,-600,10400,114.4448893075279,31.487421612659116
37560,-600,9800,114.4448893075279,31.487421612659116
37800,600,9200,114.0417251611816,30.587101461287315
