36840,-1200,9500,114.46015065712909,31.646128101117657
36840,-1200,6900,112.90310650562085,30.060685836602048
36840,-600,10100,114.18637560840226,30.86359036139439
36840,1200,10700,114.43785706056832,31.41239224793187
36840,-600,8400,113.01279000612894,30.634230003783916
36840,-600,7200,113.47935619627238,30.380809833912856
37680,600,11600,112.13335424365881,29.630709480893877
36840,-600,7800,113.38511596143009,30.65673658761085
37680,600,9500,113.04262839338598,30.13773302200514
37800,600,10100,113.04262839338598,30.13773302200514
36840,-600,10400,114.28529814746899,31.05180738440545
36840,-1200,9200,114.45451297385652,31.587283662857043
36840,-600,7200,114.47633450973913,31.81589130999248
36840,-600,10400,114.502623894835,32.09510562795634
36840,-600,10400,114.53647609758517,32.448450232884056
36840,1200,10400,114.04354783680452,30.591261661273364
36840,-600,9500,109.79291886692674,31.27952108785526
36720,600,10400,114.51011998044119,32.174457671046035
37560,600,10400,114.06947515814159,30.640923621401036
37680,600,9200,114.30789270639765,31.0943980017459
36840,-600,10100,109.53928353714383,31.849221514337486
36840,-1200,9500,109.57833468097678,31.761914586083286
