36840,1200,10100,114.51277016777216,32.20247173724744
36840,-1200,8900,114.46117906430554,31.656705776186573
36840,-600,9800,112.66117568918538,30.619316054248937
36600,600,10100,114.43686462028678,31.400162317206437
36600,600,10700,114.26781224309042,31.018507844884844
36840,1200,9500,113.05172502266001,30.142725755132084
36840,-600,7800,114.37838287689304,31.228000056011606
36960,600,11300,114.14683015472944,30.788213083060885
37680,600,9500,114.0105071138759,30.675435507863785
36840,1200,10400,113.72555337387735,30.680498683103018
36840,-600,7500,111.66722573070852,29.366457968258416
36840,-600,8900,114.0622301805787,30.626880763628336
36840,-1200,9500,110.64469275226978,30.4461238249296
36840,-1200,7200,113.83436757512965,30.188181621117643
37800,600,7500,114.56586398120479,32.751336185728135
37920,600,8100,114.56586398120479,32.751336185728135
36840,1200,10400,114.45298055266137,31.5713974908305
36840,1200,10700,110.48584332863845,30.42331402595739
37800,600,10100,112.47845842130242,30.611098391380498
37440,-600,10100,114.29432920472478,31.0682708942843
36840,1200,11300,114.49237949102864,31.988475219850162
36840,1200,9800,114.4593819501813,31.63771038947292
37440,-600,7200,114.28057765921386,31.042472335063046
37680,600,8400,114.16269344311713,30.818349168180653
