36840,-1200,8900,112.93969584977029,30.080871502011306
36840,-1200,8100,114.46747756610341,31.721433384641223
36840,-600,9500,112.95174864702881,30.08754724041937
36840,1200,10400,112.71679069847598,30.621710120360977
36840,-1200,9500,114.46834559582928,31.730751957813396
36600,600,8900,114.4368375378051,31.404501898383234
37800,600,9800,110.95922984210863,30.49041529082922
36840,-1200,7200,113.93849449298973,30.694268671590702
37560,600,11300,114.48463312578201,31.904267855236238
36840,-1200,7500,114.13058997795956,30.75748949313853
37440,-600,7200,112.93788162947888,30.079918276331124
36840,1200,8100,114.05081602162774,30.604591900866406
37440,-600,7800,113.2150908747952,30.644734899377074
36840,-600,10400,114.45308440708477,31.57247420836413
36840,-1200,6600,114.27283058390736,31.027779016638956
37440,-600,8400,112.91133508321958,30.065231561661363
36720,-600,7500,114.31390157332113,31.105289030669894
36840,1200,9500,111.16241950689054,30.518752080652728
36840,1200,10400,114.39382217777833,31.256581820740248
36840,-1200,9800,114.63282303236045,33.45144820363455
36840,1200,10400,114.47449066956852,31.79624225690924
37440,-600,10100,114.15079505895429,30.79545588510235
37440,-600,10400,114.25792663830164,31.000437461781708
37440,-600,9800,114.28945317754271,31.060005603438444
37440,-600,7200,114.40096445185297,31.270159315688588
