37680,600,9800,110.19678449436702,30.381413405811266
36840,1200,10700,113.092931164972,30.165440143733946
36840,-600,9800,112.49367085412666,30.611854328741757
36840,-1200,8100,114.49592653529216,32.02416952785971
36840,1200,10700,114.46970164611041,31.7452039216682
36840,-600,7800,114.45391108355258,31.58197322787991
36960,600,10400,112.99428671708877,30.11106525802808
36840,-1200,6300,114.43655054187778,31.402577138767594
37800,600,9800,111.43105079359673,30.555484695457594
36840,-1200,8400,113.94350975998591,30.694911779325654
36840,-600,8400,114.11477587812341,30.72733079359715
37800,-600,10400,112.5897366483702,30.616160096485444
37800,600,8100,113.49065715248877,30.687573105275934
36840,-1200,7800,114.40312158526083,31.27518079427309
36720,-600,6600,114.45249265384935,31.566329782253224
36840,-600,8400,114.19814914643209,30.885813761850102
36840,1200,8100,110.45422735373339,30.89127482734548
37440,-600,7200,114.05116863023314,30.605330082449587
36840,1200,10100,109.97921220337614,30.349566645623362
37440,-600,8100,114.35671023144975,31.186420192974442
37440,-600,10400,114.36805798318231,31.208479736031595
37560,-600,9800,114.36805798318231,31.208479736031595
