36600,600,9200,113.04027273885364,30.13644834202925
36840,-1200,9500,113.04483730984116,30.138934667797326
36840,1200,8100,114.54870446200529,32.57278120470152
36840,1200,10400,112.52106102895408,30.613059179708053
36840,-600,8100,114.47846036291106,31.8385829708235
37680,600,10400,110.6563776405818,30.44773870236624
37680,600,11000,111.04590814770388,30.502495038346407
36840,-1200,9500,112.30693251704896,29.72831704686358
36840,-600,9800,113.76642050010611,30.683122262559145
36840,-1200,9500,113.86042211821734,30.23815316699427
36840,-1200,7200,113.8929553514199,30.691270260285954
36840,1200,10100,114.16860698834836,30.830003160945186
36840,-1200,9500,114.13466250477225,30.764983850845134
36840,1200,11000,114.11536035483422,30.728729347000407
36840,1200,9800,114.42487636134403,31.316824977185277
36840,1200,9500,114.03936324694348,30.582458547245206
36840,1200,8900,114.01158118640154,30.52932781533603
36960,600,9200,114.24731109039664,30.97948649645217
36840,1200,11300,111.10171794554165,30.51037700146094
36840,-600,10400,114.38341393911168,31.237487316556315
36960,600,6900,114.22843545076256,30.943452658027027
36840,-600,8900,110.76764605002985,30.463509774402073
36840,-1200,9200,114.44575245994727,31.496393334450172
37440,-600,9800,114.17150368941483,30.835938821921896
37440,-600,10400,114.20197198487425,30.894003723572794
37560,600,9200,113.97501128857962,30.459209433541883
