36840,-1200,7800,112.58946023023293,29.886466982318048
36600,600,9500,114.45196922373576,31.559442670793718
36840,1200,9200,112.7322306747289,29.96592670605927
36840,-1200,7200,113.09278289581553,30.637520598390452
36840,-1200,7200,113.25340269699139,30.647458818579615
37560,600,10400,112.17255328668647,29.65280182306947
36840,1200,9500,114.24548490021394,30.976022738245533
36960,600,9800,114.43667326276938,31.400981978068252
36840,1200,10400,113.85174205918976,30.58782100932792
36840,-1200,7800,114.23300481912358,30.644970671340655
37560,600,9500,114.49956011045,32.062697999620404
36840,1200,11000,114.07943189858392,30.659591293091538
36840,-600,9200,114.20368562449325,30.650802161760026
37680,-600,8100,114.56377230028485,32.72931231422141
37560,600,11000,112.92819970067379,30.074560629629364
37800,600,11300,112.92819970067379,30.074560629629364
37800,-600,7800,114.52015756540874,32.280453269263944
36840,-1200,6900,111.11319403397206,30.51193098620143
36720,-600,10100,114.49338165221346,31.998926079438892
36720,-600,9800,114.47283558974574,31.778594493118938
37560,600,9800,114.03543439296492,30.575570706058073
37440,-600,7200,114.47595740879402,31.811873265597047
