36840,-600,9800,112.40253947016699,30.60770412283609
36840,1200,8400,112.73315896955272,30.622458094689435
36840,-600,9800,112.91942193439392,30.0697016740411
36840,-600,10100,112.84636512147462,30.029228940596965
36840,1200,10100,114.46048007582188,31.64874892822578
36840,1200,8100,114.45091176571634,31.549456085805197
36840,-600,8400,113.18455377074163,30.215852048460714
36840,1200,9800,113.43460725202482,30.35575686172514
36840,1200,9800,114.43472527938492,31.379224911448038
36840,1200,9800,113.36116621764816,30.655059598738866
36840,-1200,8100,114.44753101254814,31.51235358643468
37800,600,7800,111.69506234323627,29.382234707228008
36840,-1200,8900,114.10018468916999,30.699049620974872
37680,600,11600,112.03328683029356,30.59023542296467
37680,600,10400,112.05794538081139,30.59141827235838
36840,-1200,8900,113.9860829263852,30.4803341109144
36840,1200,11000,114.0998320264736,30.69861299838803
37440,-600,8100,114.46590095922393,31.70506713250283
37800,600,10700,113.10729776291761,30.173343445186372
37800,600,10100,114.52937400900164,32.376062525140405
36840,1200,11600,114.46459131765357,31.69164885069822
37800,600,11300,112.73224465471861,30.62237735415156
36840,-600,10100,109.61558397931236,31.67833920700271
37560,600,7800,114.1449169422079,30.78428727815185
36840,1200,8900,109.70238502197172,30.308165417101968
37440,-600,10100,114.34951766654085,31.172711047815852
36960,-600,9800,114.53138272260863,32.396567090048926
36840,-1200,8900,109.53661695149697,31.85495996705694
