36840,-1200,7800,112.91935084791483,30.069663422212244
36840,1200,11000,112.94161503166282,30.63128726350822
36840,-600,8100,114.47032652886674,31.751853016593994
36840,-600,8900,112.57410100454798,29.877901669083208
36840,1200,8900,114.4568006812903,31.609779693821597
36840,1200,9800,113.85560011282537,30.689126180409406
37560,600,10100,114.51032168155068,32.17659370514018
36840,-1200,6900,112.20492944035811,29.67109757317684
36840,1200,9800,112.27358122856991,32.06590174708286
36840,-1200,8900,114.00420082620664,30.515084045760325
36840,-600,10100,114.13963169735695,30.774165799145585
36840,1200,10700,114.08129932375022,30.663138008758743
37800,600,9500,113.93266888671911,30.632529635853366
37440,-600,7500,114.52196385892942,32.29949651139279
37680,-600,6900,114.52196385892942,32.29949651139279
36840,1200,9800,114.48166112910685,31.87259444787859
37680,600,9500,112.40365776098768,30.607701145334154
36720,600,9800,114.50514380862666,32.12178419239811
36840,-1200,9800,114.50322344107246,32.10145364622577
36840,-1200,8400,114.49039716347458,31.96548068741499
37560,600,10400,114.131162371357,30.74232544531031
37800,600,11000,114.131162371357,30.74232544531031
37800,600,10700,111.53445819975624,29.883447542802116
36840,1200,11300,109.7124161504205,30.309770770806026
37440,-600,8400,114.3248912139289,31.127273457018156
36840,-1200,9500,109.60049000993263,31.712303075811477
