36840,-1200,6900,111.90660202073616,30.870914013376918
36840,-600,8900,114.45701133432786,31.611843215426923
36960,600,8900,114.51568172167812,32.2332183261072
36840,1200,10400,112.79419476214476,30.625089130791824
36840,1200,10700,114.45974919187607,31.640998678781855
36840,-600,9800,112.93712114584416,30.631137930057974
36840,-1200,9500,112.16745773414956,29.649860851436777
36840,1200,11000,113.45978930566001,30.369772370116724
36960,600,10100,114.4451137410441,31.48695186708824
37560,600,10100,114.51657972250379,32.242703010861355
36840,1200,10400,114.16311108740605,30.819783337754956
36840,1200,9500,114.15706055114927,30.807795709694595
36600,600,11600,114.46595543941552,31.705732567253296
36840,-600,8100,114.2103469412362,30.90922809496254
37800,-600,8900,113.64473692389122,30.47308337880155
37800,-600,7500,114.52547095146313,32.336193413500666
36840,1200,9800,114.1315205612204,30.759003712416096
36840,-1200,7800,114.42323336892262,31.313681019389133
37440,-600,8100,114.05285025620033,30.608371464030277
37680,600,8900,112.6010599474939,30.616693730333655
36840,1200,11000,114.47063643980646,31.755139240697474
37440,-600,8400,114.263089517261,31.010066641167032
37680,600,9500,112.30653495989328,30.603204328455046
36840,1200,8900,109.68199369480602,30.305102729428583
