36840,-600,7500,114.50500271629092,32.120341209705366
37680,600,9800,110.58720123548379,30.437824832189694
37800,600,11600,110.37553191148059,30.40736644680172
36960,600,10100,114.53082688968074,32.39087817477005
36840,1200,11900,114.47687898418053,31.821742260268103
36840,-600,7800,112.48348748075638,30.6113780531227
36960,600,8100,114.52012242252079,32.2800812505539
36840,1200,10400,113.16459424332845,30.641136111984096
36840,1200,10100,114.47454379200457,31.796858569321707
36960,600,9500,114.4621477914788,31.66582524453491
36840,1200,10700,114.45223703294954,31.562680229106938
36840,-1200,7800,113.35508949438658,30.654717712912657
37320,600,10700,114.50476889016439,32.117878507026035
36840,-600,10400,113.99622206339974,30.692066722385334
36840,1200,8100,112.07708333713886,29.59892544037458
37800,600,9500,113.42137931819934,30.348603548109473
37680,600,8900,114.52666903541038,32.348423735822635
36840,-1200,8900,113.92566432680873,30.363986206143746
37800,600,10700,113.49445408373487,30.389394708583808
36840,1200,9500,111.17414087522643,30.520373423703866
36840,1200,11000,114.3203128411333,31.118780180825546
36840,1200,9500,109.75317555826723,31.369123578294246
36840,-600,7500,109.60937961071798,30.294159148810973
36840,-1200,6900,110.2984764613802,30.396208619507547
36840,-1200,7800,114.47350495464227,31.78573407392784
37440,-600,8400,114.2263914317133,30.939361150256293
37680,600,8100,110.99066265699112,30.71993315204227
