37680,600,7800,110.79533047121997,30.46735761573792
36600,600,9500,114.41409603465355,31.29535024014566
37320,600,8900,113.33352274407798,30.299436225149545
36600,600,8900,114.39453496145272,31.25845199382851
36840,-600,8900,112.60294431393883,29.89398428091747
37440,-600,6600,111.91601877582268,30.48406816163209
36840,1200,9800,114.4301014876603,31.335549817327824
36840,-1200,6900,114.39107887835887,31.251880841037813
36840,1200,11900,114.31269310757583,31.10363022632302
36840,1200,11000,113.62855878164163,30.673734701528733
36840,-1200,7500,114.30816065350365,31.095155443235736
37440,600,11300,114.48961104568738,31.9571686297135
36840,1200,9800,113.6245722157629,30.673272694450876
37560,600,7500,114.54519701203415,32.53715731479593
37800,600,8100,114.54519701203415,32.53715731479593
36840,-1200,8400,114.31311117409105,31.105133879692207
36840,1200,11600,114.3374950995946,31.151338357879723
37680,600,11300,114.45152126059914,31.557275305621825
36840,-600,8400,114.35318813571412,31.180119137412476
36840,-600,9200,114.43654584862375,31.40068049581692
36840,-1200,6600,114.50603997701745,32.131304303367834
36840,1200,11000,114.44479908479028,31.48649617552944
36840,1200,11300,110.29192359403308,30.395329589867206
36840,-600,10100,109.57815458975857,30.286981027890164
36840,-600,9200,114.45885188960688,31.63221181937738
37680,600,11300,111.50795848683902,30.56291514984128
37680,600,9500,111.34448979477447,30.543826622643373
37800,600,10100,111.34448979477447,30.543826622643373
36840,-1200,8900,109.55608384652277,33.12574114537596
37680,600,10700,110.72913089211055,30.803823797744926
