36960,600,10400,112.40833959582731,29.78524696632168
36840,1200,10400,112.55041824078944,30.614375502470384
37800,600,10400,110.2208066451182,30.38495347018529
36840,1200,8400,112.51427701332341,30.612764985763604
36840,-1200,6900,114.44116046859479,31.449348286280603
36840,-600,9800,113.32842905666894,30.29673418015583
37800,600,9200,110.57434689285684,30.43596608736705
36840,-1200,6900,114.38713275179036,31.24442737435962
36840,-1200,7800,114.06321324202716,30.677541484414828
36840,-1200,7800,114.14803288581659,30.791095188759233
36840,-600,7800,114.2832362274835,31.048454050279094
37680,600,11600,112.49859709677553,30.61207685451431
36840,1200,9800,114.32778742092714,31.132067733200984
36840,1200,9800,113.94876182918077,30.408942277886354
36840,1200,8400,114.34028077221753,31.156194533110522
36840,-600,9500,110.19798164092444,30.381697661620382
36840,-1200,9200,114.48416206414949,31.899209064362
36840,-1200,9800,114.48237170313699,31.88016472514349
36840,-1200,7500,114.49575310585259,32.0208225969124
37800,600,11300,112.30611734981771,30.603185796582263
36840,-600,7800,114.49772843815464,32.04324590453161
36840,-600,9200,114.4785664935559,31.839666547338265
36840,-600,8400,114.48401463438202,31.89764391718231
37560,600,8900,109.9304000115238,31.059812319738437
