36840,-1200,7500,112.81233587621706,30.010407651474782
36960,600,7500,114.46835141897328,31.73076588005097
37800,600,7800,111.19857007413651,30.52364370767367
37800,600,9800,111.11109211967621,30.51159007874379
36840,-600,9200,113.26721228152071,30.26231379382505
37680,600,8400,111.43835863391597,30.556609911880653
36840,-600,10100,112.13504399084928,29.631530799294552
37680,600,9500,113.91537691768131,30.622988097683535
36840,-1200,9200,113.88775227732289,30.607811171748477
36840,-1200,6900,112.19931051725095,29.66788936572123
36840,-1200,9200,114.1116495531118,30.721566261106258
37440,-600,7500,111.4827738104834,30.502586065385202
37800,-600,6900,111.4827738104834,30.502586065385202
36600,600,10400,114.43365572991141,31.37059381391693
36720,-600,9800,114.44155368403038,31.452775570163453
37800,600,10400,112.18715644714737,30.597625411403975
38280,600,11000,112.18715644714737,30.597625411403975
36720,-600,9800,114.45231289285087,31.564483382265994
36840,1200,9800,114.49193680193319,31.981801931887023
36840,1200,8900,110.52815639142233,30.4293776683298
37440,600,9800,113.84407512983992,30.206738610011424
36840,-1200,8400,114.49493444215082,32.01362247475581
37680,600,9200,113.8731611030961,30.263016931523246
37440,-600,9500,109.85612536203118,31.13664511817749
37440,-600,8900,110.61422948309472,30.8404579756873
