36840,-600,10400,112.85200548328535,30.62751898705231
36840,-1200,6600,112.61878863446145,30.61742111098518
36840,1200,8400,112.98056315053825,30.63294778274009
36840,1200,11600,112.1418699103809,31.41432296461327
36840,-600,6900,114.3727051894816,31.21719039426302
36960,600,9200,114.44200027730635,31.45545441497401
36840,1200,8900,112.30034712746925,29.724723283305977
36840,-600,7500,114.41503837304649,31.297117846945028
36840,-600,9500,114.02437768549386,30.553819489876826
36840,-1200,9800,114.25675322403191,30.997636769377294
36840,-600,8900,113.98948367187252,30.487390232236404
36840,1200,10400,114.1374614753984,30.663849552579187
36840,-600,7500,110.75710255200157,30.462008279771425
36600,600,9200,114.4597799321005,31.64183063833109
36840,-1200,8400,114.4375619396568,31.411252665614736
36840,-1200,6900,114.4330663650563,31.364459969566383
36840,1200,10700,110.72157129256043,30.45698565840856
36840,-1200,8900,110.36519089255532,30.91966412680582
37440,-600,8400,114.13354525939553,30.76258349469689
37440,-600,7800,114.27323492673492,31.02917254599331
37680,600,10400,114.05798556044665,30.70172147672788
37800,600,10700,114.05798556044665,30.70172147672788
36840,1200,10100,109.99116442729593,30.3513323504192
37440,-600,7200,114.43880484812826,31.42418985478901
