36840,-1200,7800,112.67030174396128,30.619682059166376
36840,-1200,7500,113.03284469905496,30.13232850985522
36840,1200,8400,112.94878348114528,30.631626698449733
37680,600,9200,111.69610942443832,29.56202740115835
37680,600,8400,111.41755370762841,30.55377655976161
36840,-1200,8400,113.51947444448902,30.666220610075378
37680,600,9500,113.97542231203153,30.656106776655516
36960,600,8900,114.25765095019466,30.999349888529114
36840,-1200,9800,113.76395972897484,30.68295631314149
36840,-600,8900,111.9705321086429,29.53872785711225
36840,-600,9800,114.27611515473697,31.034370641299812
36840,-600,9800,114.1224986911662,30.666838549905563
37560,600,9500,114.53866026921897,32.47066351422084
36840,-600,7500,110.93744534279398,30.487418997685616
37800,-600,10400,112.20120899924687,29.66894108716601
37920,-600,9800,112.20120899924687,29.66894108716601
36840,-600,8100,114.2359303226714,30.95757502682265
36600,600,9200,114.45661159915512,31.609022769965158
36840,-1200,9200,114.46818997792091,31.729031832799908
36840,-1200,8400,114.47243580628155,31.77433140571289
36840,-1200,7800,114.456115008819,31.60390808016438
36840,-600,7800,114.49792281023451,32.045306406574355
37680,600,10700,110.79860672834646,30.781605543776237
