37320,600,9500,114.23365216872136,30.792384405979128
36840,-600,8100,114.53968496246766,32.48109197611715
36840,-1200,7500,112.49132483085221,29.83170774486302
36840,-600,8100,114.46282292043064,31.672581486221475
36840,1200,8100,114.45257330439425,31.566734172011852
36840,-600,7500,114.44659744430767,31.503278087493143
36600,600,9200,113.65012475866897,30.475659722693667
36960,600,9500,114.45366311363745,31.577829382632878
36840,1200,9200,113.62886127115534,30.463881624441957
36840,-600,8400,113.41552918027607,30.659024957623505
36960,600,8900,114.33490526914527,31.145657585358315
36840,1200,11300,111.9811477767385,29.54464010281717
36960,600,8900,114.08805506301485,30.675749616046495
37800,-600,10100,113.44137826365701,30.359777138023468
38160,-600,9500,113.44137826365701,30.359777138023468
36840,1200,10400,114.30562516284503,31.09076957714061
37560,600,8900,114.47339931219409,31.784613430926896
36840,-1200,6900,110.53941202356067,30.43098689793995
36840,-600,7500,110.55111228588795,30.432663902379606
37440,-600,7200,114.33390365806876,31.143476345186173
37680,600,8900,111.81044901426712,30.579072567715524
37560,600,7800,114.01107539908712,30.52879570672527
36840,1200,11900,109.85122007556576,30.33057902050421
36840,-1200,9500,109.04567682236858,30.143895217233567
