36840,-1200,8400,112.36317531396965,30.605868478972816
36840,1200,9800,114.495727531384,32.022061349875564
36840,-600,8100,114.51387005031022,32.214097143578755
36840,-1200,8900,114.4416791972377,31.45572854544089
36600,600,11600,113.9243122949315,30.628582238849013
37680,600,8400,111.3325213566197,30.54212285343367
37800,600,10100,114.28620768845016,30.809573685073502
37680,600,10400,111.27136441048637,30.533796545154566
36960,600,10100,114.43807085480996,31.412863259941055
37800,600,10700,113.55779997341452,30.424711800192235
36840,-600,8900,114.23685122228065,30.959904269659425
36840,-600,9800,114.22023879745117,30.928678332020773
36840,1200,11900,114.06177963839252,30.625584674034595
36840,-1200,6900,114.35361579524374,31.1810680476805
36840,-1200,8900,111.2623051778601,30.532555634714544
37560,600,11000,114.4792660066774,31.847161397441194
37680,600,11300,114.4792660066774,31.847161397441194
37560,600,8100,113.1373336831673,30.639326782665627
37680,-600,7500,114.5150576599289,32.22663171512364
36840,-1200,7800,114.22163605016158,30.931271776508144
36840,-600,9800,114.41112576085324,31.290167194671547
36840,-1200,7200,114.07056621119696,30.64280148592981
36840,-1200,6900,110.90699126005292,30.483146288023534
36840,-600,7500,110.53941202356067,30.43098689793995
36600,600,9200,114.52091545425425,32.28839227527948
37440,-600,7800,114.18489616148682,30.860777800790295
37440,-600,7200,114.31541621642701,31.108230643904044
37560,-600,6600,114.31541621642701,31.108230643904044
37680,600,10700,111.6340341754426,30.570077901019303
