36600,600,11300,114.43774227823694,31.41542805331953
36840,-600,9800,112.35574532373845,30.605548253346736
36840,-600,8900,114.52215366694837,32.30149563177272
36840,-600,7500,114.4975222653318,32.041097555019945
37680,600,10400,110.79589756003443,30.467530787114633
36840,1200,10400,113.11324740220105,30.63833028921653
36840,-1200,7500,112.2038015383011,29.670443942192883
37560,600,9800,114.55897309209345,32.67863236642815
36840,1200,10100,114.23075823236502,30.948291045060643
37680,600,10400,111.77753865481517,30.577511027750955
36840,-600,10400,114.43496062377096,31.384181192713065
36600,600,9200,114.29789407327985,31.075199346901762
37680,-600,8900,114.4965693960022,32.03100337888593
37560,600,9500,114.48277268427645,31.88447967375872
36840,1200,8400,113.9011696717264,30.316923456807228
36840,-600,8900,110.55009448311607,30.86085010917135
36840,-600,9800,114.49268598132262,31.98977680762815
36840,1200,8400,114.286685514285,31.054728442114882
36840,-600,7800,114.50507144879744,32.12103369233271
37560,600,9800,114.21052601674113,30.910129442147493
36960,-600,8400,114.47749858226071,31.828290265707686
