36840,-1200,8400,112.40785066624672,30.607923373826335
36840,-600,7500,114.47565484560837,31.80866675708446
36840,-1200,7800,113.1186936768099,30.179637955357503
37440,-600,10400,111.93738010366064,29.51993785972346
36840,1200,9500,112.97397955150423,30.099820020058917
36840,1200,10100,114.44240812806845,31.45772130800319
36840,1200,11300,114.4351296733538,31.388030287836028
36840,1200,8400,112.71624245991607,30.62169935902889
36840,-1200,7800,113.40394300749556,30.658155424254808
36840,1200,9800,113.81457231580973,30.686443871432243
37800,600,11600,111.41373963540927,30.55312234147262
36840,-600,9800,114.20267390717261,30.894665827449224
37320,600,10100,114.43765485520903,31.410275504340753
36840,1200,11600,113.85037702458006,30.2186556747665
36840,-1200,9500,114.2708598249773,31.023779996668917
36840,1200,8400,114.06223933701116,30.678896912652416
37800,600,7800,112.23759560704211,29.68941958594069
37800,600,8100,114.52012242252079,32.2800812505539
36840,1200,11600,114.36405041995475,31.201435988789196
36600,600,11000,114.47136315301913,31.762888757289684
36840,-600,10100,114.43527437623432,31.387442399149684
36840,-1200,9200,114.45356113064862,31.5774315581288
36840,-600,8900,110.35213868728994,30.404008828456917
36840,-600,8900,110.28669573647885,30.394519220415702
37560,600,9200,114.01122266411151,30.52859956940476
37680,600,9800,114.15472135367578,30.802998493117297
37680,600,7800,113.68125088358707,29.791818248215627
36840,-600,7500,109.63504883859612,30.298029178746145
37440,-600,7200,114.38928879025552,31.248129995434535
37560,-600,6600,114.38928879025552,31.248129995434535
