36840,-1200,8900,112.71052800232597,29.953806219730183
36960,600,7800,112.69223727681205,29.94370988407683
36840,1200,10100,112.6415283108693,29.915499430576595
36840,1200,10700,114.4319968049283,31.35100655507602
37800,600,9800,111.14025593450664,30.515620021730445
36960,600,8900,114.31761801479476,31.11304998181104
36840,-600,7800,113.88193127851129,30.690889027786138
37800,600,9500,114.10867132429303,30.729909326421808
36840,-600,9500,114.17622017599997,30.844235589810932
37560,600,11600,112.40746529078353,30.60793008222805
36600,600,11600,114.43110092327342,31.34398347755111
37440,-600,8400,112.88318800680982,30.628832944976654
36840,-600,7500,114.04535139250747,30.594218606443377
37800,-600,7500,113.2875818239799,30.273691082361736
36600,600,9200,114.47160298110427,31.765446681163674
37440,-600,8900,114.47382756139505,31.789179084771813
37800,-600,8100,114.47382756139505,31.789179084771813
36600,600,10400,114.46632929791906,31.709589084880523
36840,-1200,7200,113.95856306994536,30.42780608306381
36840,-600,8900,114.2693993482656,31.53383215543952
36600,600,9200,114.49680392685863,32.03346896782468
37440,-600,7800,114.21284610333355,30.91467287443198
37440,-600,10400,114.42039244723016,31.30799118611809
37680,600,8100,110.71357003870457,30.808782788293676
