36840,-600,7500,113.34147256197711,30.303888758901774
36840,1200,11300,113.41753408984168,30.346444844050314
36840,1200,8400,112.66734497327748,30.61958839750728
36840,1200,8400,112.19665578468496,30.598079682049455
36960,600,9500,114.4981342695335,32.04759430093737
36840,1200,11000,113.19250297164379,30.220299855900866
36840,1200,10400,113.26640754797762,30.261799007836228
36840,1200,8100,114.203470805603,30.89619200641871
36840,-600,7500,113.96188038443738,30.434171332425258
36840,-600,9800,114.18428577088079,30.8591858441476
37680,600,10100,114.54309158395904,32.51575227205586
36840,-600,6600,112.40001708193392,32.46193128273253
36840,-1200,7800,114.43325911603675,31.366468119943455
36840,1200,9800,114.36363776240309,31.199865534996174
36840,-600,7800,114.50142300521962,32.08239539259413
36840,-600,7200,114.50093544132308,32.07725539442832
36840,-1200,6900,109.9222148924299,30.34096167930958
37680,600,9200,113.67608900582545,29.728311054660253
37440,-600,7200,114.38637072615673,31.242622500521897
37800,-600,6600,114.38637072615673,31.242622500521897
36840,1200,9500,109.45972077758385,30.255357189614685
37440,-600,8900,110.8697776884171,30.477922548319302
