36840,1200,9800,112.55849490460226,30.61476386922967
36840,-600,10400,114.34022380606913,31.155750491888988
36840,1200,10100,114.47423905023845,31.793577563362703
36840,-1200,9500,114.44393278240099,31.47899974447774
36840,1200,8100,114.43359456242975,31.368994794960617
36840,1200,11300,112.45994456885911,29.813970415677353
37680,600,9200,111.83915690985006,29.464218564169567
37680,600,9200,110.9316710166897,30.486546625377887
36960,600,7500,114.39090906410308,31.25161874312619
36840,-1200,6900,112.22894880146606,29.68456803364193
37560,600,9200,114.51968848917322,32.27550135470806
36840,-600,9200,114.11643504776283,30.66805717584506
37560,600,10700,114.47613678770323,31.813812362159556
37800,-600,9800,111.86822846905724,30.58208568701827
37800,600,11600,112.07748703672826,30.592380616613195
37080,-1200,9500,113.86644461993066,30.249809717079078
37080,-1200,9500,114.22911598997652,30.944980585889464
37680,600,8900,112.68362138362926,30.62024730754614
36840,1200,11300,110.82208296083047,30.47126242147038
36600,600,8100,114.42409888987434,31.31550437185684
36840,-600,8100,114.32464754518288,31.12681151436505
36840,-600,8900,110.27698422974409,30.39310686875204
36840,-1200,8400,114.4819720153617,31.87591819156438
36840,1200,9800,114.43821017430892,31.417999268099795
36840,-1200,7500,109.76175733151794,30.31724099376293
37440,-600,7200,114.24770352040105,30.98020984311183
37440,-600,7200,114.36886948406625,31.209576148004867
