36840,-600,7500,113.4466322697811,30.362705531350976
36840,-1200,8100,114.50271825652904,32.09614781444122
36840,1200,9500,114.47779988243359,31.83150774923465
36840,-600,7800,114.47796584200718,31.8333247959971
36840,1200,10400,112.14166362788515,31.413289746604406
36840,-600,7800,112.50987104626287,30.61256931673719
36840,-600,7500,114.43221558081838,31.352420044271355
36840,1200,11300,114.38011334432537,31.23117929573067
36960,600,10100,114.44169151922341,31.45096602031711
36840,-600,9500,114.032452938079,30.569312796306832
36840,1200,9800,114.24334362757673,30.97195032841668
37440,-600,9200,112.96302246491203,30.09379996002736
37800,-600,10100,113.47064090076917,30.376114626337902
36840,-600,8100,110.40976236928493,30.412446236357063
36600,600,9800,114.48317464324384,31.888713939060043
36600,600,11000,114.49144762366757,31.976608769825276
36840,-600,9200,114.4088310247012,31.28512914102759
36840,-1200,8400,114.45059291059258,31.54665096389158
37440,-600,9800,114.33440724820859,31.145370901126327
36840,-1200,7200,114.4366261592987,31.401517992465568
37800,-600,7500,111.17179657027583,30.52004923901679
37680,600,11300,111.27204008974189,30.5338934640973
