36840,-1200,7500,113.27290892811456,30.26547070226177
36840,-1200,9500,114.49978381336838,32.06508560605488
36840,1200,8100,114.47186834801388,31.768319554781282
37320,600,11300,113.94880449647702,30.641431829208084
36840,-600,9800,112.90082197574343,30.059412523236553
36840,1200,10100,114.49829336635257,32.04928935758307
36840,1200,11000,113.2309982102864,30.24187841345571
36840,1200,9800,113.55539296808338,30.423035705853763
36840,-600,8100,114.46182973449737,31.662151455551996
36840,-1200,6900,114.27830345207856,31.038552717724507
36840,1200,11300,114.35254117755409,31.179066589078317
37800,600,9200,110.94342454479437,30.48819801293945
36840,-600,8900,114.22341901558696,30.934248419858662
37200,-600,8100,114.22341901558696,30.934248419858662
37560,600,10100,114.5075188589187,32.14695579829773
36840,-1200,7800,112.2457320623825,31.928808356206876
36840,1200,10700,111.35908438603903,30.545811795618675
37800,600,10400,111.98847501550044,30.588029265531468
38280,600,11000,111.98847501550044,30.588029265531468
37800,-600,7500,114.5772584196329,32.87130667583322
36840,-1200,9500,109.64919932157503,31.602958999868964
36840,1200,8100,109.99180891833511,31.040797901428387
37800,600,10400,113.9373840063809,30.387172587569125
36840,-1200,6900,109.75875618982259,30.316605446582155
36840,-600,8900,109.77386589556922,31.32249986242564
