36840,-1200,9200,112.59950267124174,29.892064126699328
36600,600,9200,114.43590420593704,31.391586480460543
36840,-1200,7800,112.32526012842628,30.604108506122113
36600,600,10100,114.40554385889469,31.279228468358795
36600,600,10100,114.35224433395707,31.178591070877516
36840,-1200,9800,113.13307454224818,30.18755500223759
36840,1200,8100,114.43837775543875,31.418909853010152
36840,-1200,8100,114.45601069495684,31.601297219101106
36840,-1200,8100,114.44291516302917,31.46531073443786
37680,600,9200,111.01454724913549,30.498131472142873
36840,1200,11600,114.09107582299548,30.681624329366922
37680,600,10400,112.2180074766263,29.6783939165967
36840,-600,10400,114.20197198487425,30.894003723572794
36840,-600,8900,114.2738315857982,31.02982858524076
37680,-600,9500,114.49318826604629,31.995149793592486
37680,600,11600,112.52569183538317,30.613297428140243
36840,-1200,9200,114.35476468313448,31.183397271101992
36840,-1200,8900,110.92661579979493,30.485957713287057
36840,-600,8100,110.45284774311266,30.418656498664895
36840,-600,9200,114.44618540535718,31.500887304971624
36840,-1200,9200,114.44696711259354,31.509004937950497
36840,-600,6300,110.31281245223968,30.398404662299132
37800,600,8900,111.57093967100457,30.5667531594534
