36840,-600,10100,113.18567473382048,30.216480603607298
36840,-600,10400,113.0295437799203,30.130526889126404
36840,1200,9500,113.33238423915232,30.298789504353667
37680,600,9200,110.71146878417404,30.455501744719363
36960,600,10700,114.47925285236644,31.84702753627119
36840,-1200,8100,114.47883786972217,31.84258807456889
36960,600,11300,114.46342693617133,31.67986971423385
37680,600,9200,110.70445507063583,30.454502196494722
36840,1200,11000,114.43444492487222,31.376768748025412
36840,-600,8400,114.40124167966441,31.27111165205776
37800,600,10700,113.49165293327084,30.387837736364236
36840,-1200,7200,113.9350464535664,30.382531721682565
36840,-1200,8400,114.3849982771228,31.23960933215962
36840,-600,7800,114.34373497169679,31.16235322525057
37680,600,9200,114.48641288889911,31.9231567142937
36840,1200,10400,114.42913957604326,31.330970326368195
36840,-600,9800,114.4843451689335,31.90115790037331
37680,600,7500,109.88629164355608,31.08574259247252
36840,1200,9500,114.43784577106044,31.414201528927396
36840,1200,10700,110.42268625746891,30.414216684557985
36840,1200,10100,110.78717913177314,30.78525852447952
36840,1200,11600,114.51503149594616,32.2262974301204
36840,-1200,7500,109.616071544598,30.29537090558914
37440,-600,7500,111.024136960079,30.499541041875833
37800,-600,6900,111.024136960079,30.499541041875833
