36840,1200,9800,112.56590620347689,29.87333545162912
36840,-600,10400,112.64998235972477,30.61879437066431
36840,-1200,7800,112.91319267980083,30.066257353950512
37440,600,9500,114.56772444860005,30.90036040771106
36840,-1200,8900,114.46653055950337,31.711709553464516
36840,-600,9200,113.01930598581497,30.124872164358152
36840,-600,8400,113.39602878444133,30.334248318696737
36840,-1200,7500,112.09515144257739,29.609135371211586
36840,-1200,9800,114.09605792614639,30.672132839339064
37440,-600,10100,112.700218937261,29.948073226184505
37440,-600,10100,112.75554566573713,29.97884770030086
37800,-600,9500,112.75554566573713,29.97884770030086
37680,600,10400,112.18201158989082,30.59737827865662
37680,600,9800,112.13646838468847,30.59522618085496
36720,-600,7800,114.4808865959407,31.864352340087205
36600,600,11600,114.5284488893647,32.36664418779177
36840,-1200,9200,114.4787100244621,31.841182593427718
37440,-600,7800,113.8438569447258,30.206408312303566
37560,600,8400,113.99838474757941,30.50403086832136
37440,-600,10400,114.44651907563197,31.504346802365262
37680,-600,9800,114.44651907563197,31.504346802365262
37440,-600,9800,114.36191823852397,31.19687619326283
37680,-600,9200,114.36191823852397,31.19687619326283
36840,1200,9800,114.44448300754344,31.48320016887233
36840,1200,9500,109.59778521221716,30.29208615818783
37440,-600,9800,114.38649294158618,31.243347881383876
37800,-600,9200,114.38649294158618,31.243347881383876
37440,-600,8400,114.23376169148175,30.954335057438012
37800,600,10100,111.75583018940566,30.576409926535366
