36840,-1200,6600,112.14879195583534,30.595795672561746
36960,600,10100,114.52059296825888,32.28504255837345
37800,600,11600,110.49206991669831,30.42416015861308
36840,-1200,8900,114.45745510934375,31.618519706920402
36840,-1200,9800,113.42785873140966,30.352340561831408
37800,600,7800,111.48114362123235,30.562113420170277
36840,-1200,6900,114.3358896850981,31.147521361332426
36840,-600,7500,114.33140120208495,31.139141165185627
36840,1200,9800,113.62996048991077,30.464468855812097
37800,600,8900,114.10778226303364,30.72941255159412
36840,-600,9500,111.66100761072384,29.362630707969256
36840,1200,8900,114.21241055604878,30.913206453618034
36840,-1200,9500,113.8063119935439,30.133375106623575
36840,1200,9500,114.04033616401293,30.584324546241174
36600,600,9200,114.27603291072833,31.033758963721226
36840,1200,9800,114.20667425453243,30.90223503550981
37800,-600,8100,114.5247479415141,32.32883561073737
36840,-600,8400,114.43226561528088,31.356114569970448
36840,1200,8900,110.77355558616276,30.464341154553416
36840,1200,9800,114.51197669229366,32.19403296564628
37440,-600,8400,114.16782157652452,30.827939844121065
36840,1200,9800,114.40061383861067,31.270257448337
36840,-600,10100,109.52860011201142,32.27466764536531
36840,1200,10100,109.84396096746384,31.164180140618758
36840,1200,9500,109.53046348885849,32.33276249929322
