37320,600,8900,114.3346402116919,30.825154344330095
36840,1200,8900,113.26675237088419,30.262012670751023
37800,600,11000,110.10134114069423,30.36742306046065
36840,-1200,9500,114.49060731759698,31.967748761296058
36960,600,10100,114.49377534280472,32.00136517989373
37800,600,8400,110.72475901420123,30.457442717774075
37800,600,9200,110.51522319943223,30.427497931726652
37800,600,10400,110.85964373002118,30.476517010519036
36840,1200,11600,114.16099470684637,30.815201947674407
37800,600,8900,113.79980528527824,30.559097078806474
37800,600,9200,111.11393984800802,30.511958007815608
36840,-1200,9200,114.28850363897979,30.63398385895625
36840,-1200,7800,113.80375995759056,30.685791652170685
36840,-600,9800,114.30067429707456,31.08127839160744
37800,600,9800,111.89008099997814,30.58316464562116
36840,-1200,6900,110.93744534279398,30.487418997685616
36600,600,11600,114.58393880633078,32.94141276871361
37800,-600,8400,112.1517191254197,30.59593224700358
37440,-600,9500,114.43553874174569,31.392261438688568
37560,-600,8900,114.43553874174569,31.392261438688568
37800,600,9500,113.45918882211609,30.683233925074866
37680,600,10400,114.52262432274561,32.306458336581066
37800,600,10700,114.52262432274561,32.306458336581066
37680,600,10100,114.49537172330722,32.01830130110372
37800,600,10400,114.49537172330722,32.01830130110372
37800,600,10700,113.05749244920915,30.636085972744894
37440,-600,6600,112.23987212649922,31.900154621810657
36840,-600,8900,109.92317961191596,31.062352300247728
