36840,-1200,6900,113.62387208148351,30.461483181836503
36840,-600,8100,113.2972977291659,30.279147880990667
36840,-1200,6900,114.53546489976185,32.43811241952055
36960,600,11300,114.44229370027325,31.462075240000885
36960,600,9200,114.48951554010985,31.956125001707008
36840,-600,9500,112.26830848567167,29.70656648783066
36840,1200,11600,112.09033522103022,31.202330748654568
36840,-1200,8900,112.55844215967615,29.869045667501844
36960,600,10100,114.46045223268214,31.647866766031843
36840,-600,7800,114.28578838624883,31.05285805534382
36840,-1200,7800,113.69526999398454,30.501137519797474
37800,600,8900,114.18122452324285,30.77015536538822
36840,1200,9800,112.20293315533937,31.717558045543317
36840,1200,9500,114.12317143193202,30.742907926952142
37680,600,9500,114.50290808604393,32.0981631076104
36840,1200,9800,114.38956164002695,31.248824426022217
37800,600,9500,114.52028048438211,32.28174578290994
36840,1200,9800,114.3786744070953,31.228829916846227
37680,600,11600,112.19870124103242,31.69677513395271
36840,-600,7200,114.54400033183326,32.52501812406069
36840,-1200,9800,114.48965413104987,31.957564540620222
36840,-1200,9500,114.51642683366308,32.24439246239147
36840,-600,10100,114.498337821072,32.05182866950215
36840,-1200,9200,114.5051045828655,32.12139115903197
36840,-600,7500,109.93389362101756,30.342693630553054
37440,-600,10400,114.48149317301034,31.870807178002266
37800,600,8900,111.54545305514236,30.565463866613833
