36840,-1200,7800,112.77167169174612,29.987838701005433
36960,600,11300,114.44618748872973,31.50227090402069
36840,-600,10400,112.90016027862654,30.629588433680784
36840,1200,11600,113.16622969191177,30.205786819223302
37680,600,8900,114.25956371315955,30.800714737366416
36840,-1200,9500,114.37908974073854,31.229245377647445
36840,1200,10400,113.28914278092611,30.65004782381484
36840,-600,8900,114.2144618057867,30.91735521584652
36840,-600,9800,113.88700860055144,30.691196958507323
36840,-600,8400,113.956227020727,30.69569695179945
37680,600,11300,114.50938013548016,32.166653781019555
36960,600,11600,114.15101218732761,30.796376888099065
36840,-1200,8900,111.19103391069399,30.522725881316102
36960,600,7800,114.23696039201343,30.960369911475553
36840,-600,8400,114.41620420285263,31.298620663733608
36960,600,10400,114.36975158336072,31.212344007697386
36840,-1200,9200,114.49882619163527,32.05487529196042
36960,600,9800,114.07921464128985,30.658809827741646
36840,1200,11600,114.44859757800766,31.52593010518986
36840,-600,10400,114.44151282799655,31.452346431873263
36840,-1200,7800,114.45379124041169,31.579802385897036
36840,-600,6600,114.47518161522328,31.80359889508401
37680,600,7800,114.0650000939919,30.632163775265628
36840,1200,10700,109.62938213929156,30.297211196966792
37800,-600,7500,111.82053150286676,30.579620903516407
38160,-600,6900,111.82053150286676,30.579620903516407
