37800,600,8400,110.20879128135624,30.383179056134228
37800,600,8400,110.28718842903102,30.394595558747767
36840,-1200,9500,114.35044583274417,31.1750923833551
36840,1200,10400,113.05288200267476,30.143390987369987
36840,-1200,7500,114.49895023449506,32.05623767399206
36840,-1200,7500,112.25233210217225,29.697743401868763
36840,-600,6900,114.44051312885304,31.440972367574922
37680,600,8900,114.29715370385644,30.812827702995207
36840,-1200,6900,114.38713275179036,31.24442737435962
36840,-600,9800,113.37034125525508,30.655807379273067
36840,-600,9200,114.33567374241886,31.147305116651133
36840,-1200,7500,114.21465001143066,30.917553044746274
36840,-600,8400,113.75323667438488,30.682216920027486
36600,600,7800,114.43311481244311,31.36496480118554
36840,1200,8100,114.3834720573631,31.23758191414504
37800,-600,8100,114.5929573778515,33.03598282401956
36840,1200,10100,114.3526748484622,31.17879383800543
37680,600,9800,111.96543016642313,30.688844045917275
37800,600,10400,111.96543016642313,30.688844045917275
36840,-600,8900,114.37117385830766,31.21483336496385
36600,600,11000,114.48215445069056,31.877854823525123
36840,-600,7500,114.36909190339114,31.209638539842835
37680,600,11000,112.05127883169835,31.042333743809625
37800,600,11300,112.05127883169835,31.042333743809625
36840,1200,9800,114.45656204761994,31.608497366569203
36840,1200,8400,114.45260765612504,31.56754597611882
36840,-1200,6900,110.28912321054008,30.394849087769344
37440,-600,9800,114.12881121742063,30.754237553680518
36840,1200,10400,114.46868709142633,31.734338146771226
37800,600,10700,111.9983300592002,30.588455122309053
