36840,1200,10100,113.7133651587857,30.51119324974158
36840,-600,8900,114.48978696991942,31.95902478949424
36600,600,10700,114.27007615948455,31.022914823036192
36840,-600,8100,114.47874281913585,31.841560644088048
36840,-600,8900,114.4642218813551,31.687566196861805
36960,-600,8100,114.4642218813551,31.687566196861805
37800,600,9800,111.07332765761379,30.506288347929328
36840,-600,7800,112.8625124553384,30.627977753106382
36840,1200,9500,114.20076558422502,30.891215964113954
37560,600,9500,114.52126966081777,32.292176545288164
37680,600,9200,111.51017302799396,30.563688159880602
36840,1200,11600,114.12605003559776,30.666131775559144
36840,-1200,7200,114.31187038646458,31.101932192468357
36960,600,10100,114.22973569200272,30.946392847501464
36840,-600,8100,114.18377216226173,30.85837398489815
37800,-600,9200,111.8098594854978,30.57914527726188
36840,-600,8900,114.28124760561307,31.04453070454299
37800,-600,7500,114.46571531967197,31.703060577791305
36840,1200,9800,114.44666510040925,31.505861775899312
37440,-600,7200,114.20224866179345,30.893681170276054
37560,600,9200,114.22054286342393,30.928615011815484
36840,-1200,9500,109.92496323469774,31.0622769068422
37440,-600,9800,114.34464823169245,31.16487835294267
36840,-1200,9500,109.55545218510812,33.1065238534108
