37320,600,9200,111.8272269295552,29.457441805501244
36840,-600,8400,112.69142530504872,30.620641732961417
36840,-1200,6900,114.45790170715951,31.622617052464978
36840,-1200,6900,114.4292071862027,31.330144422158032
36840,1200,10400,112.19944884995678,31.700253889716542
36840,-1200,7200,113.36108043367334,30.655059801613294
36840,-1200,8100,112.24032694137524,29.69076620898188
36840,-600,9800,113.58926673614013,30.671055384370025
36840,1200,8100,114.23023463402843,30.947115782422227
36840,1200,10400,113.46257179666992,30.66225655719602
36840,-1200,9800,114.09245824760005,30.684936807475992
36840,-1200,8900,114.02034102597061,30.54607264985593
36840,-600,10100,114.07796590217343,30.65659366330785
36840,1200,9800,113.84119721635757,30.20139231624605
36840,-1200,9200,114.31183325988998,31.102103036807573
36840,1200,9800,114.25438217712225,30.993375853869882
36840,-1200,8400,114.30973164001746,31.097343847843078
36600,600,11600,114.50262137703432,32.09507947361198
36840,-600,7500,110.79222687579069,30.46697787570574
36840,1200,8400,114.1122190013148,30.72187953896439
37440,-600,9200,114.18139068024453,30.853721730703047
37440,-600,8400,114.22549716069575,30.93803828216401
37440,-600,9800,114.33851685047011,31.153272667094743
37560,-600,9200,114.33851685047011,31.153272667094743
37680,600,9200,114.08417025515769,30.66851954517196
37680,600,7800,114.29587675835634,31.071256581861213
