36840,1200,11300,113.13802290688155,30.19025635469668
36840,-600,9500,114.48941181885084,31.955052602463503
36840,1200,8900,114.48205880453027,31.876862465014483
36840,1200,11600,112.8414246197207,30.02652773812894
36840,-600,9500,112.59719362018308,29.890699212705155
36840,1200,11000,112.79756837979413,30.002215102043742
36840,1200,10700,112.55792860551189,29.86884980267718
36960,600,10700,114.4693369882777,31.741332254752606
37800,600,9200,110.72803187929469,30.457850799847556
36840,-1200,9200,113.53686034008882,30.413432514592824
36840,-600,10400,114.1236464544047,30.666613249195294
36840,-1200,8100,114.35678760900868,31.187167715007178
37560,600,10100,114.52320723008258,32.31260153281523
36840,-600,8400,113.97885836023791,30.46639975104996
37440,-600,8100,112.89175039982494,30.054397150049493
37680,600,8100,113.32664068572161,30.295587300526513
37800,600,8400,113.32664068572161,30.295587300526513
37800,-600,10400,112.26889571377852,29.7070138306833
37920,-600,9800,112.26889571377852,29.7070138306833
37440,-600,9500,112.7995958884761,30.00325532792399
37800,-600,8900,112.7995958884761,30.00325532792399
36840,1200,11600,114.45308440708477,31.57247420836413
36600,600,10400,114.48257326792613,31.88231553112102
36600,600,7800,114.5183830707333,32.26167750118605
36840,-1200,9800,114.63380446986388,33.4616226908541
37320,600,11600,114.43292879096354,31.363024514926295
37440,-600,10400,114.48666662876313,31.925824102624656
36840,1200,11300,109.41849126847904,30.24432231800275
37680,600,9800,114.09064814912551,30.681347408794696
37680,600,9800,114.13087961335748,30.758261230599988
37560,600,8900,111.18915522833296,30.655822891121844
